Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-05 00:00:00-04:00,118.94989639623996,119.82572350363714,118.24543323994804,119.78764343261719,24926100,0.0,0.0
2019-06-06 00:00:00-04:00,120.36832315841515,121.82485102888661,119.56865638337388,121.68205261230469,21459000,0.0,0.0
2019-06-07 00:00:00-04:00,122.98625154642365,125.89930690953767,122.10090293105296,125.09011840820312,33885600,0.0,0.0
2019-06-10 00:00:00-04:00,126.04212872145685,127.6414624533582,125.66134258465462,126.23253631591797,26477100,0.0,0.0
2019-06-11 00:00:00-04:00,127.45106128651248,127.79377459828194,124.97590797639322,125.75653839111328,23913700,0.0,0.0
2019-06-12 00:00:00-04:00,125.09012255765973,125.63275794089618,124.43326878866493,125.17581176757812,17092500,0.0,0.0
2019-06-13 00:00:00-04:00,125.64231156105997,126.6133351914798,125.24248171937215,125.96599578857422,17200800,0.0,0.0
2019-06-14 00:00:00-04:00,125.90885081186062,127.36537883277221,125.31862794813588,126.08972930908203,17821700,0.0,0.0
2019-06-17 00:00:00-04:00,126.26108330512436,127.30825235110011,126.1658795163726,126.47052001953125,14517800,0.0,0.0
2019-06-18 00:00:00-04:00,127.74616466431385,128.7457463045814,127.15594186909564,128.66958618164062,25934500,0.0,0.0
2019-06-19 00:00:00-04:00,128.51728013692315,129.40261442757992,127.38442178784292,129.1741485595703,23744400,0.0,0.0
2019-06-20 00:00:00-04:00,130.84961659439583,131.04953873773437,129.20269565816858,130.37362670898438,33042600,0.0,0.0
2019-06-21 00:00:00-04:00,130.02139815013172,131.11616907032817,129.90716522657965,130.39266967773438,36727900,0.0,0.0
2019-06-24 00:00:00-04:00,130.42122951863604,131.7539953967242,130.42122951863604,131.1637725830078,20628800,0.0,0.0
2019-06-25 00:00:00-04:00,130.65920561147917,130.9828752028788,126.35625357067597,127.02263641357422,33327400,0.0,0.0
2019-06-26 00:00:00-04:00,127.89849390223299,129.22174526348772,127.1845090412813,127.49864959716797,23657700,0.0,0.0
2019-06-27 00:00:00-04:00,127.6985695378454,128.24120499527814,127.09881761669531,127.70808410644531,16557500,0.0,0.0
2019-06-28 00:00:00-04:00,128.10796060110252,128.13651884013856,126.76566526215882,127.52725219726562,30043000,0.0,0.0
2019-07-01 00:00:00-04:00,130.06897351266903,130.13560452913043,128.48868393760074,129.16458129882812,22613500,0.0,0.0
2019-07-02 00:00:00-04:00,129.58349096389333,130.03092265005793,128.84094785197323,130.0214080810547,15237800,0.0,0.0
2019-07-03 00:00:00-04:00,130.23083598110526,131.12569929278442,129.74531699971502,130.85914611816406,13629300,0.0,0.0
2019-07-05 00:00:00-04:00,129.41210479296217,130.73535581138754,129.20266812592604,130.4783172607422,18141100,0.0,0.0
2019-07-08 00:00:00-04:00,129.8500121545281,130.51640949806688,128.86947432464848,130.3831329345703,16779700,0.0,0.0
2019-07-09 00:00:00-04:00,129.4692940646713,130.39271592707055,129.27890094920065,129.90721130371094,19953100,0.0,0.0
2019-07-10 00:00:00-04:00,130.54501152558663,131.92537950910784,130.4402931529851,131.23043823242188,24204400,0.0,0.0
2019-07-11 00:00:00-04:00,131.56363522244587,132.5346589054467,131.24948007423788,131.7540283203125,22327900,0.0,0.0
2019-07-12 00:00:00-04:00,132.18237784915726,132.44893098430606,131.38270391765445,132.22996520996094,18936800,0.0,0.0
2019-07-15 00:00:00-04:00,132.74404234635963,132.8392315940234,131.81110637333882,132.22996520996094,16651500,0.0,0.0
2019-07-16 00:00:00-04:00,132.2871019241953,132.37277660862344,129.96426919487462,130.49737548828125,22726100,0.0,0.0
2019-07-17 00:00:00-04:00,131.0876119458099,131.30656322648542,129.67868594789562,129.72628784179688,20211000,0.0,0.0
2019-07-18 00:00:00-04:00,129.04087699268513,130.05948792141777,128.20313004115897,129.8690948486328,30381800,0.0,0.0
2019-07-19 00:00:00-04:00,133.48658061098996,133.9149685255763,129.8976134533907,130.0594482421875,48992400,0.0,0.0
2019-07-22 00:00:00-04:00,130.81156842434874,132.5060915733752,130.73540828521638,131.78257751464844,25074900,0.0,0.0
2019-07-23 00:00:00-04:00,133.04865836288909,133.2676241209207,131.40173778783608,132.60122680664062,18034600,0.0,0.0
2019-07-24 00:00:00-04:00,132.22997541103047,133.9816291106432,132.1823880465556,133.96258544921875,20738300,0.0,0.0
2019-07-25 00:00:00-04:00,133.6865347344114,133.85789867553873,132.62985095604688,133.45806884765625,18356900,0.0,0.0
2019-07-26 00:00:00-04:00,133.629374020751,134.87646499327295,133.56274300119455,134.55279541015625,19037600,0.0,0.0
2019-07-29 00:00:00-04:00,134.7051373420862,134.71465191039715,132.67741578534716,134.25770568847656,16605900,0.0,0.0
2019-07-30 00:00:00-04:00,133.41042944173012,134.4385692212819,133.08675984244258,133.6103515625,16846500,0.0,0.0
2019-07-31 00:00:00-04:00,133.591323399219,133.7436436492796,128.5934295868162,129.72628784179688,38598800,0.0,0.0
2019-08-01 00:00:00-04:00,130.42126239237834,134.172065985351,130.35461681864606,131.43035888671875,40557500,0.0,0.0
2019-08-02 00:00:00-04:00,131.45887749050482,131.67784328726822,128.76477311022654,130.32601928710938,30791600,0.0,0.0
2019-08-05 00:00:00-04:00,126.89891398679002,127.49865140075302,124.49992075275988,125.86125946044922,42749600,0.0,0.0
2019-08-06 00:00:00-04:00,127.37489132765516,129.16460335004183,126.81322677079068,128.22215270996094,32696700,0.0,0.0
2019-08-07 00:00:00-04:00,127.36537357584619,129.13605661999642,125.499501265444,128.78382873535156,33414500,0.0,0.0
2019-08-08 00:00:00-04:00,130.0404618932034,132.3156933036532,129.40262256872197,132.22048950195312,27496500,0.0,0.0
2019-08-09 00:00:00-04:00,131.95391341370436,132.68694188675167,129.9071627665111,131.09713745117188,23466700,0.0,0.0
2019-08-12 00:00:00-04:00,130.4878496095367,131.23990709553078,128.74572521356282,129.26930236816406,20484300,0.0,0.0
2019-08-13 00:00:00-04:00,129.51687570130267,132.13482057590207,128.51729384397063,131.94442749023438,25154600,0.0,0.0
2019-08-14 00:00:00-04:00,130.24425470799255,130.77913637659677,127.67489887361715,127.97099304199219,32527300,0.46,0.0
2019-08-15 00:00:00-04:00,128.36258816238683,128.54406896636664,126.31856805993299,127.6844253540039,28074400,0.0,0.0
2019-08-16 00:00:00-04:00,128.83062921938193,130.3397678811087,128.67780173034924,130.02456665039062,24449100,0.0,0.0
2019-08-19 00:00:00-04:00,131.66741941383148,132.33602142828042,130.7504690979938,132.20230102539062,24355700,0.0,0.0
2019-08-20 00:00:00-04:00,132.0113013466126,132.48887639521206,131.08480458637496,131.10389709472656,21170800,0.0,0.0
2019-08-21 00:00:00-04:00,132.33603516888314,133.2338784991233,131.81069975497323,132.5652618408203,14970300,0.0,0.0
2019-08-22 00:00:00-04:00,132.44107666097753,132.9568511476089,130.17736169197383,131.6005401611328,18697000,0.0,0.0
2019-08-23 00:00:00-04:00,131.0369969018204,132.1449741127899,126.84389007054058,127.40742492675781,38508600,0.0,0.0
2019-08-26 00:00:00-04:00,128.9356697949544,129.48009757288875,127.89454549253871,129.37503051757812,20312600,0.0,0.0
2019-08-27 00:00:00-04:00,130.27289544379116,130.5880966625435,128.62049018284497,129.6520538330078,23102100,0.0,0.0
2019-08-28 00:00:00-04:00,128.83063804540296,129.67116014380272,127.56028678284778,129.48013305664062,17393300,0.0,0.0
2019-08-29 00:00:00-04:00,131.09433242353592,132.2309632114305,130.76958493397512,131.92530822753906,20168700,0.0,0.0
2019-08-30 00:00:00-04:00,132.9091238481286,132.93777718372147,130.15830161018147,131.67698669433594,23940100,0.0,0.0
2019-09-03 00:00:00-04:00,130.48301047909422,131.04654534473843,129.6138206917542,129.93856811523438,18869300,0.0,0.0
2019-09-04 00:00:00-04:00,131.1421046430999,131.51461257923404,130.35887460718894,131.45730590820312,17995900,0.0,0.0
2019-09-05 00:00:00-04:00,132.87092492564275,134.0839695780834,132.53661657613736,133.76876831054688,26101800,0.0,0.0
2019-09-06 00:00:00-04:00,133.74964106536964,133.89290772245502,132.00171497677266,132.86135864257812,20824500,0.0,0.0
2019-09-09 00:00:00-04:00,133.32938683519652,133.48221433516142,130.3397772047083,131.35223388671875,25773900,0.0,0.0
2019-09-10 00:00:00-04:00,130.66451576896944,130.7504757664046,128.47721422690873,129.976806640625,28903400,0.0,0.0
2019-09-11 00:00:00-04:00,129.8144260728458,130.15828061893828,129.03119616113426,130.01499938964844,24726100,0.0,0.0
2019-09-12 00:00:00-04:00,131.66743513998412,132.2118630687643,130.73137763352358,131.35223388671875,27010000,0.0,0.0
2019-09-13 00:00:00-04:00,131.60060057833837,131.8680414829917,130.44487693489424,131.16123962402344,23363100,0.0,0.0
2019-09-16 00:00:00-04:00,129.73800126384688,130.56897693999835,129.5756275440489,130.215576171875,16731400,0.0,0.0
2019-09-17 00:00:00-04:00,130.81733514619668,131.35221675186614,130.3110922967981,131.22804260253906,17814200,0.0,0.0
2019-09-18 00:00:00-04:00,131.19939562466408,132.4506397073198,130.40661942986307,132.307373046875,23982100,0.0,0.0
2019-09-19 00:00:00-04:00,134.00752675113165,135.9846793601759,133.78784636666674,134.7429962158203,35772100,0.0,0.0
2019-09-20 00:00:00-04:00,134.6856738634156,135.2969691788182,132.04946554844753,133.18609619140625,39167300,0.0,0.0
2019-09-23 00:00:00-04:00,132.98548084411505,133.36754944634487,132.2309190381549,132.89952087402344,17139300,0.0,0.0
2019-09-24 00:00:00-04:00,134.06484865262613,134.3800498876151,130.7409308805005,131.218505859375,29773200,0.0,0.0
2019-09-25 00:00:00-04:00,131.33311597369436,133.68279122495534,129.92904440423925,133.1096954345703,21382000,0.0,0.0
2019-09-26 00:00:00-04:00,133.18612520945416,133.8929269183157,132.23097516013155,133.28163146972656,17456600,0.0,0.0
2019-09-27 00:00:00-04:00,133.86422543157005,134.06481328252653,130.5212014614331,131.55276489257812,22477700,0.0,0.0
2019-09-30 00:00:00-04:00,131.85842146864258,132.9759448896344,131.6005269639743,132.79446411132812,17280900,0.0,0.0
2019-10-01 00:00:00-04:00,133.39621280609092,133.9597476405485,130.8555110642078,130.92237854003906,21466600,0.0,0.0
2019-10-02 00:00:00-04:00,130.13917710417746,130.25379043120353,127.58892855682919,128.61093139648438,30521700,0.0,0.0
2019-10-03 00:00:00-04:00,128.8975104835795,130.61678367721592,127.24510479651204,130.16786193847656,24132900,0.0,0.0
2019-10-04 00:00:00-04:00,130.6167574420294,132.04948238654893,130.30155620530329,131.92530822753906,22897700,0.0,0.0
2019-10-07 00:00:00-04:00,130.98926088804484,131.98261040303214,130.8746475602009,130.97015380859375,15303700,0.0,0.0
2019-10-08 00:00:00-04:00,130.93192388962916,131.58141869617742,129.53739890141094,129.5851593017578,25550500,0.0,0.0
2019-10-09 00:00:00-04:00,131.29490129499513,132.47927774979854,130.82687263417236,132.0399169921875,19749900,0.0,0.0
2019-10-10 00:00:00-04:00,132.27871661304582,133.40578651393366,132.04947538727814,132.86135864257812,17654600,0.0,0.0
2019-10-11 00:00:00-04:00,133.83564318148828,134.7048333731812,133.24345471324878,133.41537475585938,25446000,0.0,0.0
2019-10-14 00:00:00-04:00,133.42485806446194,133.99793911463374,133.26248437152526,133.2911376953125,13304300,0.0,0.0
2019-10-15 00:00:00-04:00,133.77828025304663,135.43068534593172,133.53949280019614,135.22056579589844,19695700,0.0,0.0
2019-10-16 00:00:00-04:00,134.47551103852047,134.66655262554437,133.2720277421747,134.11256408691406,20751600,0.0,0.0
2019-10-17 00:00:00-04:00,134.62834911407782,135.07727064508074,132.78491716396502,133.42486572265625,21460600,0.0,0.0
2019-10-18 00:00:00-04:00,133.49172452750977,133.7209657155307,130.4352482260405,131.24713134765625,32273500,0.0,0.0
2019-10-21 00:00:00-04:00,132.24052737077437,132.28828779027856,130.865108905883,132.22142028808594,20078200,0.0,0.0
2019-10-22 00:00:00-04:00,132.7371952416011,133.73054481819162,130.1487323566267,130.25379943847656,27431000,0.0,0.0
2019-10-23 00:00:00-04:00,130.74090806547983,131.28533586768654,129.52786374998072,131.0847625732422,29844600,0.0,0.0
2019-10-24 00:00:00-04:00,133.1383456637358,134.12214890723763,132.45063656107402,133.66368103027344,37029300,0.0,0.0
2019-10-25 00:00:00-04:00,133.09060071789042,134.8098736743182,132.95688029763673,134.4182586669922,25959700,0.0,0.0
2019-10-28 00:00:00-04:00,137.92362627626915,139.13667061178162,137.07354353116892,137.72305297851562,35280100,0.0,0.0
2019-10-29 00:00:00-04:00,137.61797894610677,138.01914009572346,136.25210721282335,136.42404174804688,20589500,0.0,0.0
2019-10-30 00:00:00-04:00,137.08314224004326,138.49676026396511,136.38587219477742,138.12425231933594,18496600,0.0,0.0
2019-10-31 00:00:00-04:00,138.40121275544834,138.4298660860954,136.57688754838713,136.93983459472656,24605100,0.0,0.0
2019-11-01 00:00:00-04:00,137.7898832850564,137.94271072694423,136.55774664909995,137.27410888671875,33128400,0.0,0.0
2019-11-04 00:00:00-05:00,138.33438115114,138.4967549079622,137.69443237739378,138.0669403076172,16912000,0.0,0.0
2019-11-05 00:00:00-05:00,138.46806290690327,138.51582331014558,137.45560648565325,137.98094177246094,18250200,0.0,0.0
2019-11-06 00:00:00-05:00,137.89498634889716,138.03826757850342,136.77746271523637,137.59889221191406,16575800,0.0,0.0
2019-11-07 00:00:00-05:00,137.38875578991735,138.38211983076488,137.3219028767543,137.7899169921875,17786700,0.0,0.0
2019-11-08 00:00:00-05:00,137.5224888514108,139.44234962226037,137.31235469167171,139.4136962890625,16732700,0.0,0.0
2019-11-11 00:00:00-05:00,138.82147633209803,139.85303992371823,138.23883433797263,139.55694580078125,14362600,0.0,0.0
2019-11-12 00:00:00-05:00,139.71931568604774,140.95146712595565,139.50918155791504,140.47389221191406,18641600,0.0,0.0
2019-11-13 00:00:00-05:00,140.15869715287263,140.84640622514013,139.71932179997884,140.703125,16919200,0.0,0.0
2019-11-14 00:00:00-05:00,140.42614512622134,141.7538029302192,140.4070380470069,141.41949462890625,19729800,0.0,0.0
2019-11-15 00:00:00-05:00,142.2504713653222,143.26294252856363,141.62008349125344,143.24383544921875,23485700,0.0,0.0
2019-11-18 00:00:00-05:00,143.3393642621042,143.79783217092046,142.29823970902254,143.5972442626953,21534000,0.0,0.0
2019-11-19 00:00:00-05:00,144.1130023903703,144.54281687326386,143.46349296613403,143.6449737548828,23935700,0.0,0.0
2019-11-20 00:00:00-05:00,144.05709604355275,144.56504685382652,142.28406488709504,143.3957977294922,25696800,0.51,0.0
2019-11-21 00:00:00-05:00,143.18493819213919,143.56830692382604,142.32238413788195,143.26161193847656,18576100,0.0,0.0
2019-11-22 00:00:00-05:00,143.8271233082572,144.04755125688564,142.62912307262778,143.36708068847656,15901800,0.0,0.0
2019-11-25 00:00:00-05:00,143.75999961255206,145.0538454586744,143.6833258578759,144.93882751464844,22420900,0.0,0.0
2019-11-26 00:00:00-05:00,145.06342490094502,146.07932656331417,145.02509533543184,145.70555114746094,24620100,0.0,0.0
2019-11-27 00:00:00-05:00,145.9930839850462,146.1560102415801,145.21678227049222,145.98350524902344,15184400,0.0,0.0
2019-11-29 00:00:00-05:00,145.7726603224167,145.96433741664237,144.98676522485908,145.08261108398438,11977300,0.0,0.0
2019-12-02 00:00:00-05:00,145.4947142747068,145.51388637109562,142.1499073440834,143.3287353515625,27418400,0.0,0.0
2019-12-03 00:00:00-05:00,141.35444369296638,143.21372770379415,140.54937645097078,143.09872436523438,24066000,0.0,0.0
2019-12-04 00:00:00-05:00,143.89418630032165,143.93251586865088,142.9932878923269,143.6162567138672,17574700,0.0,0.0
2019-12-05 00:00:00-05:00,143.80791955296726,144.06669164162645,143.2616245462449,143.69290161132812,17869100,0.0,0.0
2019-12-06 00:00:00-05:00,144.70881611478853,145.55219814043855,144.01876696942395,145.43719482421875,16403500,0.0,0.0
2019-12-09 00:00:00-05:00,144.78548597926772,145.87806132608745,144.63213847907696,145.06341552734375,16687400,0.0,0.0
2019-12-10 00:00:00-05:00,144.9963199361061,145.57136574752622,144.4883691397614,144.84298706054688,16476100,0.0,0.0
2019-12-11 00:00:00-05:00,145.2359194686685,145.55219320156405,144.07626373874058,145.38926696777344,18856600,0.0,0.0
2019-12-12 00:00:00-05:00,145.3413369237807,147.0568809098986,144.73755493968,146.86520385742188,24612100,0.0,0.0
2019-12-13 00:00:00-05:00,146.63519644666613,148.44657181781108,146.47227020549704,148.10154724121094,23845400,0.0,0.0
2019-12-16 00:00:00-05:00,148.6574103169544,149.41453980971548,148.37948077820016,149.0599365234375,24144200,0.0,0.0
2019-12-17 00:00:00-05:00,148.983230804054,149.23242408603465,148.02483110171332,148.25485229492188,25425600,0.0,0.0
2019-12-18 00:00:00-05:00,147.88113127062832,149.01203631492083,147.7661133198012,147.94821166992188,24129200,0.0,0.0
2019-12-19 00:00:00-05:00,147.5936123385791,149.28998457511955,147.35401231854894,149.23248291015625,24958900,0.0,0.0
2019-12-20 00:00:00-05:00,150.80425370794111,151.89682917991374,149.78833737082255,150.86175537109375,53477500,0.0,0.0
2019-12-23 00:00:00-05:00,151.54221121709884,151.54221121709884,150.72757994906289,150.86175537109375,17718200,0.0,0.0
2019-12-24 00:00:00-05:00,150.92883904515915,151.14928159072662,150.58381443473232,150.8330078125,8989200,0.0,0.0
2019-12-26 00:00:00-05:00,151.0055112847345,152.12683760132123,150.85216376519503,152.0693359375,14520600,0.0,0.0
2019-12-27 00:00:00-05:00,152.81688143429395,152.91272728663733,151.63805349539447,152.34727478027344,18412800,0.0,0.0
2019-12-30 00:00:00-05:00,152.37602478687484,152.40477561761756,150.21003137743213,151.0342559814453,16348400,0.0,0.0
2019-12-31 00:00:00-05:00,150.24838913232782,151.20678924100676,149.9416940780185,151.1396942138672,18369400,0.0,0.0
2020-01-02 00:00:00-05:00,152.17474943028378,154.04362648828806,151.74347235905563,153.93820190429688,22622100,0.0,0.0
2020-01-03 00:00:00-05:00,151.73391500120084,153.29609726258695,151.48472160900985,152.02142333984375,21116200,0.0,0.0
2020-01-06 00:00:00-05:00,150.54546025064985,152.4814321717158,149.99916528012236,152.41433715820312,20813700,0.0,0.0
2020-01-07 00:00:00-05:00,152.6923101506048,153.02774140943038,150.77550996065915,151.02468872070312,21634100,0.0,0.0
2020-01-08 00:00:00-05:00,152.3185197166617,154.11073783438744,151.37929172052182,153.43026733398438,27746500,0.0,0.0
2020-01-09 00:00:00-05:00,155.10746114385898,155.47165784386544,154.33115944039199,155.34706115722656,21385000,0.0,0.0
2020-01-10 00:00:00-05:00,156.0466772308818,156.4300313375717,154.47488737099658,154.62823486328125,20725900,0.0,0.0
2020-01-13 00:00:00-05:00,155.030776752035,156.5162996578353,154.55157675816542,156.487548828125,21626500,0.0,0.0
2020-01-14 00:00:00-05:00,156.59295455101957,156.79422495877316,154.99242851915213,155.3853759765625,23477400,0.0,0.0
2020-01-15 00:00:00-05:00,155.85500670222126,157.1201017492039,155.80709840040043,156.39170837402344,21417900,0.0,0.0
2020-01-16 00:00:00-05:00,157.51302875377039,159.32440397220998,157.2063337675266,159.25730895996094,23865400,0.0,0.0
2020-01-17 00:00:00-05:00,160.45531624064395,160.5032391624606,158.54809509491176,160.1486358642578,34371700,0.0,0.0
2020-01-21 00:00:00-05:00,159.74606756213214,161.1932605825219,159.50646761825516,159.5735626220703,29517200,0.0,0.0
2020-01-22 00:00:00-05:00,160.43616191972018,160.5224290381556,158.78771266997,158.806884765625,24138800,0.0,0.0
2020-01-23 00:00:00-05:00,159.27647307860784,159.86109757084736,158.39474697333233,159.784423828125,19680800,0.0,0.0
2020-01-24 00:00:00-05:00,160.54156537923058,160.56073747236212,157.60886396305796,158.17431640625,24918100,0.0,0.0
2020-01-27 00:00:00-05:00,154.44617795805752,156.58342081680746,153.5357007425134,155.5291748046875,32078100,0.0,0.0
2020-01-28 00:00:00-05:00,156.96676924470185,158.86439737259636,156.286313354327,158.57688903808594,24899900,0.0,0.0
2020-01-29 00:00:00-05:00,160.85780723166417,161.7299544960445,158.797253661026,161.0494842529297,34754500,0.0,0.0
2020-01-30 00:00:00-05:00,166.80951825203667,166.80951825203667,163.68512498018404,165.59234619140625,51597500,0.0,0.0
2020-01-31 00:00:00-05:00,165.04603383208703,165.22811750752638,162.52543771139554,163.1483917236328,36142700,0.0,0.0
2020-02-03 00:00:00-05:00,163.3400869176605,167.24078150583716,163.31133609076178,167.1257781982422,30107000,0.0,0.0
2020-02-04 00:00:00-05:00,169.77100108188299,173.1254015890183,168.9755272067364,172.6270294189453,36433300,0.0,0.0
2020-02-05 00:00:00-05:00,176.37436521541412,176.5372914738198,170.98816145579542,172.41616821289062,39186300,0.0,0.0
2020-02-06 00:00:00-05:00,173.4416497954925,176.17309565495367,172.5695022825812,175.99099731445312,27751400,0.0,0.0
2020-02-07 00:00:00-05:00,175.24344378615035,177.90779458485625,174.88882584599,176.24017333984375,33529100,0.0,0.0
2020-02-10 00:00:00-05:00,175.94306408796697,180.9842425463389,175.62679035046133,180.85006713867188,35844300,0.0,0.0
2020-02-11 00:00:00-05:00,182.71895944996538,182.76688237616003,175.8664051008235,176.76730346679688,53159900,0.0,0.0
2020-02-12 00:00:00-05:00,177.85989595367684,178.1186680807009,174.28506760222706,177.02609252929688,47062900,0.0,0.0
2020-02-13 00:00:00-05:00,175.46389124839604,178.48284569977233,175.2626207937593,176.06768798828125,35295800,0.0,0.0
2020-02-14 00:00:00-05:00,175.62678908987152,177.6969364710373,175.05174327598462,177.63943481445312,23149500,0.0,0.0
2020-02-18 00:00:00-05:00,177.88863499217416,179.89168759959531,177.78321040104544,179.4412384033203,27792200,0.0,0.0
2020-02-19 00:00:00-05:00,180.72899329660206,180.84431073258708,179.2009786139329,179.97940063476562,29997500,0.51,0.0
2020-02-20 00:00:00-05:00,179.66226978947725,179.9505780542669,174.0403246139327,177.23089599609375,36862400,0.0,0.0
2020-02-21 00:00:00-05:00,176.02959037807048,176.3467279427659,170.34036799921122,171.6281280517578,48572600,0.0,0.0
2020-02-24 00:00:00-05:00,161.22994667271774,167.7456456283657,156.86691802069075,164.2283172607422,68311100,0.0,0.0
2020-02-25 00:00:00-05:00,167.40934121620887,168.02439218105852,161.11467006196807,161.518310546875,68073300,0.0,0.0
2020-02-26 00:00:00-05:00,163.09436268448397,166.5059646745075,161.6528357600334,163.5364227294922,56206100,0.0,0.0
2020-02-27 00:00:00-05:00,156.95345544416298,160.51882375440846,151.8216085508002,152.01380920410156,93174900,0.0,0.0
2020-02-28 00:00:00-05:00,146.46874079682706,157.3282459357456,146.07471994079202,155.6945037841797,97012700,0.0,0.0
2020-03-02 00:00:00-05:00,158.86580737589048,166.1791514503528,155.98275475253814,166.05421447753906,71030800,0.0,0.0
2020-03-03 00:00:00-05:00,167.02489408023763,168.17811249023427,155.93474062191686,158.09703063964844,71677000,0.0,0.0
2020-03-04 00:00:00-05:00,161.9218715098653,164.0457123357924,159.16374084228863,163.9015655517578,49814400,0.0,0.0
2020-03-05 00:00:00-05:00,159.57701179632636,164.2091100591823,159.23104479488734,159.78843688964844,47817300,0.0,0.0
2020-03-06 00:00:00-05:00,156.27107356260882,156.7515823658068,149.91874659777278,155.27162170410156,72821100,0.0,0.0
2020-03-09 00:00:00-04:00,145.1136808187837,151.60055065670946,144.15266306501692,144.7484893798828,70419300,0.0,0.0
2020-03-10 00:00:00-04:00,151.994613969348,154.75273100165896,146.63213164371942,154.6470184326172,65354400,0.0,0.0
2020-03-11 00:00:00-04:00,151.00470551771284,151.55247794381205,145.25780950853476,147.64114379882812,56371600,0.0,0.0
2020-03-12 00:00:00-04:00,139.63590178587188,147.4874161557871,133.17786041803524,133.63914489746094,93226400,0.0,0.0
2020-03-13 00:00:00-04:00,141.75013903722353,155.59841037709407,135.24404380397652,152.6384735107422,92727400,0.0,0.0
2020-03-16 00:00:00-04:00,134.54246900100676,143.52798976058872,129.7373808223994,130.14100646972656,87905900,0.0,0.0
2020-03-17 00:00:00-04:00,134.54249036917167,141.75012378180588,129.73740142741556,140.85638427734375,81059800,0.0,0.0
2020-03-18 00:00:00-04:00,132.62045825492916,140.30860076246128,129.7566292767845,134.92689514160156,81593200,0.0,0.0
2020-03-19 00:00:00-04:00,137.20446350952403,144.29676221911583,133.58142366815457,137.1468048095703,85922700,0.0,0.0
2020-03-20 00:00:00-04:00,140.30858591525512,141.3657112637649,130.5638669046858,131.99578857421875,84866200,0.0,0.0
2020-03-23 00:00:00-04:00,131.66906177582132,135.0902979364527,127.35410063980538,130.67921447753906,78975200,0.0,0.0
2020-03-24 00:00:00-04:00,138.14630498446243,143.76826482680843,135.76298501133704,142.557373046875,82516700,0.0,0.0
2020-03-25 00:00:00-04:00,143.10514900492822,148.3138631711929,138.80939871945762,141.19271850585938,75638200,0.0,0.0
2020-03-26 00:00:00-04:00,142.61499310077363,150.55300714515855,142.5861637484932,150.02444458007812,64568100,0.0,0.0
2020-03-27 00:00:00-04:00,145.8344231509981,148.85201787708618,143.38382529869904,143.8643341064453,57042300,0.0,0.0
2020-03-30 00:00:00-04:00,146.49754956748853,154.33945800238405,144.16226878722918,153.98387145996094,63420300,0.0,0.0
2020-03-31 00:00:00-04:00,153.18624166154734,158.3565224625242,150.45695444704126,151.5621337890625,77927200,0.0,0.0
2020-04-01 00:00:00-04:00,147.0357251877154,151.60055979321638,144.94071339694807,146.180419921875,57969900,0.0,0.0
2020-04-02 00:00:00-04:00,145.94014166402417,149.41902088239686,144.49861518163118,149.2075958251953,49630700,0.0,0.0
2020-04-03 00:00:00-04:00,149.05385538434913,151.2449746296894,146.25729027828143,147.83335876464844,41243300,0.0,0.0
2020-04-06 00:00:00-04:00,154.0703580997881,160.00944019255599,151.43716443560967,158.827392578125,67111700,0.0,0.0
2020-04-07 00:00:00-04:00,162.9790216634817,163.37304252067833,156.89577661465304,157.1168212890625,62769000,0.0,0.0
2020-04-08 00:00:00-04:00,159.21184486145316,160.17286282862364,157.12643763236974,158.69290161132812,48318200,0.0,0.0
2020-04-09 00:00:00-04:00,159.8749270585805,160.84554978951067,156.96304420182167,158.70248413085938,51385100,0.0,0.0
2020-04-13 00:00:00-04:00,157.94325982297477,159.11570255269694,155.97317066801764,159.0580291748047,41905300,0.0,0.0
2020-04-14 00:00:00-04:00,162.41197685829346,166.9768105273875,161.45095924374735,166.9287567138672,52874300,0.0,0.0
2020-04-15 00:00:00-04:00,164.52623359014876,166.80385559762394,162.64264703803937,165.1797332763672,40940800,0.0,0.0
2020-04-16 00:00:00-04:00,167.5053859827981,170.3692145876679,166.15995242096452,170.13856506347656,50479600,0.0,0.0
2020-04-17 00:00:00-04:00,172.50268169364008,172.98319055629648,169.01418265828542,171.6377716064453,52765600,0.0,0.0
2020-04-20 00:00:00-04:00,169.7445684432831,171.78192136362986,168.1684999331349,168.2357635498047,36669600,0.0,0.0
2020-04-21 00:00:00-04:00,166.73658923254348,166.89996049978106,159.63466823738176,161.27801513671875,56203700,0.0,0.0
2020-04-22 00:00:00-04:00,164.7088259104088,167.21708273803804,164.16105343704683,166.75579833984375,34620200,0.0,0.0
2020-04-23 00:00:00-04:00,167.32278015188697,168.2357439676268,164.24752666856924,164.73764038085938,32790800,0.0,0.0
2020-04-24 00:00:00-04:00,165.35272680899635,167.75527140325462,164.05536152647798,167.74566650390625,34277600,0.0,0.0
2020-04-27 00:00:00-04:00,169.70613075132624,170.00404392479186,166.54438862342496,167.26515197753906,33194400,0.0,0.0
2020-04-28 00:00:00-04:00,168.74509560032706,168.82197877653914,162.78678875157237,163.19041442871094,34392700,0.0,0.0
2020-04-29 00:00:00-04:00,166.46752011094134,170.7536516893431,165.17975965744625,170.51339721679688,51286600,0.0,0.0
2020-04-30 00:00:00-04:00,172.98321192687055,173.3676131988984,169.36017054893546,172.22401428222656,53875900,0.0,0.0
